"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"원곡본동037(0165)",1,,경기도 안산시 단원구 원곡동 764-1,37.332609,126.796807,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동038(0171)",1,,경기도 안산시 단원구 원곡동 764,37.332757,126.796564,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동039(0159)",1,,경기도 안산시 단원구 원곡동 780-10,37.332396,126.798528,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동040(0114)",1,,경기도 안산시 단원구 원곡동 780-10,37.332062,126.798501,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동041(0111)",1,,경기도 안산시 단원구 원곡동 766-5,37.332032,126.797931,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동042(0158)",1,,경기도 안산시 단원구 원곡동 766-2,37.332401,126.797981,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동043(0154)",1,,경기도 안산시 단원구 원곡동 765-1,37.332450,126.797493,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동044(0122)",1,,경기도 안산시 단원구 원곡동 765-3,37.332209,126.797479,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동045(0126)",1,,경기도 안산시 단원구 원곡동 765-7,37.331752,126.797430,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동046(0127)",1,,경기도 안산시 단원구 원곡동 780-10,37.331673,126.797523,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동047(0139)",1,,경기도 안산시 단원구 원곡동 780-10,37.331565,126.797876,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동048(0128)",1,,경기도 안산시 단원구 원곡동 772-1,37.331583,126.797405,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동049(0155)",1,,경기도 안산시 단원구 원곡동 765-8,37.331710,126.797038,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동050(0156)",1,,경기도 안산시 단원구 원곡동 775-2,37.331584,126.796942,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동051(0166)",1,,경기도 안산시 단원구 원곡동 764-6,37.332021,126.796975,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동052(0124)",1,,경기도 안산시 단원구 원곡동 764-4,37.332337,126.797008,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동053(0123)",1,,경기도 안산시 단원구 원곡동 780-10,37.331651,126.796547,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동056(0102)",1,,경기도 안산시 단원구 원곡동 775-5,37.331282,126.796906,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동057(0161)",1,,경기도 안산시 단원구 원곡동 775-7,37.331064,126.796893,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동058(0160)",1,,경기도 안산시 단원구 원곡동 780-11,37.330852,126.796941,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동059(0105)",1,,경기도 안산시 단원구 원곡동 774,37.330543,126.796945,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동060(0153)",1,,경기도 안산시 단원구 원곡동 780-11,37.330499,126.797382,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동061(0106)",1,,경기도 안산시 단원구 원곡동 780-11,37.330770,126.797427,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동062(0152)",1,,경기도 안산시 단원구 원곡동 780-11,37.331017,126.797440,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동063(0125)",1,,경기도 안산시 단원구 원곡동 772-5,37.331148,126.797380,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동064(0110)",1,,경기도 안산시 단원구 원곡동 771-3,37.331320,126.797879,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동065(0138)",1,,경기도 안산시 단원구 원곡동 771-4,37.331104,126.797854,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동066(0109)",1,,경기도 안산시 단원구 원곡동 780-11,37.330772,126.797827,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동067(0137)",1,,경기도 안산시 단원구 원곡동 777-3,37.330392,126.797789,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동068(0130)",1,,경기도 안산시 단원구 원곡동 899,37.329862,126.797488,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동069(0107)",1,,경기도 안산시 단원구 원곡동 899,37.329749,126.797333,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동070(0129)",1,,경기도 안산시 단원구 원곡동 780-11,37.329737,126.796930,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동071(0131)",1,,경기도 안산시 단원구 원곡동 779-5,37.329383,126.796990,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동072(0167)",1,,경기도 안산시 단원구 원곡동 780-11,37.330213,126.797360,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"원곡본동073(0104)",1,,경기도 안산시 단원구 원곡동 776-8,37.330172,126.796966,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도01",1,,경기도 안산시 단원구 풍도동 산297-2,37.097125,126.452914,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도02",1,,경기도 안산시 단원구 풍도동 산297-2,37.097045,126.453182,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"육도03",1,,경기도 안산시 단원구 풍도동,37.097289,126.453451,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도04",1,,경기도 안산시 단원구 풍도동 산297-2,37.097382,126.453259,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도05",1,,경기도 안산시 단원구 풍도동 산301-3,37.097229,126.452526,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도06",1,,경기도 안산시 단원구 풍도동 산301-3,37.096972,126.452480,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도07",1,,경기도 안산시 단원구 풍도동 산301-3,37.096659,126.452435,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도08",1,,경기도 안산시 단원구 풍도동 산297-2,37.097601,126.452979,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도09",1,,경기도 안산시 단원구 풍도동,37.097800,126.452798,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도10",1,,경기도 안산시 단원구 풍도동,37.097970,126.452549,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도11",1,,경기도 안산시 단원구 풍도동,37.098122,126.452301,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도12",1,,경기도 안산시 단원구 풍도동,37.098328,126.451945,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도13",1,,경기도 안산시 단원구 풍도동 381-4,37.098508,126.451637,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도14",1,,경기도 안산시 단원구 풍도동 381-3,37.098693,126.451304,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도15",1,,경기도 안산시 단원구 풍도동 381-3,37.098915,126.450973,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도16",1,,경기도 안산시 단원구 풍도동 378,37.099122,126.450724,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도17",1,,경기도 안산시 단원구 풍도동 378,37.099387,126.450374,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도18",1,,경기도 안산시 단원구 풍도동 377-2,37.099738,126.450152,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도19",1,,경기도 안산시 단원구 풍도동 산270,37.100019,126.450046,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도20",1,,경기도 안산시 단원구 풍도동 산270,37.100433,126.449955,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도21",1,,경기도 안산시 단원구 풍도동 377,37.099583,126.449835,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도22",1,,경기도 안산시 단원구 풍도동 377-4,37.099346,126.449719,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도23",1,,경기도 안산시 단원구 풍도동 산273,37.098864,126.449444,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도24",1,,경기도 안산시 단원구 풍도동,37.099121,126.450395,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"육도25",1,,경기도 안산시 단원구 풍도동 379-1,37.098607,126.450337,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도26",1,,경기도 안산시 단원구 풍도동 380,37.098008,126.450024,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도27",1,,경기도 안산시 단원구 풍도동 379-1,37.098059,126.450524,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"육도28",1,,경기도 안산시 단원구 풍도동 379-4,37.098263,126.450837,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"인현1길(2-38)",1,,경기도 안산시 단원구 고잔동 665-1,37.323116,126.821654,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"인현1길(2-5)",1,,경기도 안산시 단원구 고잔동 669-19,37.323004,126.822088,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"인현중앙길(2-13)",1,,경기도 안산시 단원구 고잔동 662-1,37.325818,126.821137,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"표찰없음[1121]양",1,,경기도 안산시 단원구 원곡동 772-5,37.260935,126.561423,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"표찰없음[1122]양",1,,경기도 안산시 단원구 원곡동 772-5,37.261180,126.561633,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"표찰없음[1123]단",1,,경기도 안산시 단원구 원곡동 772-5,37.261580,126.562017,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"표찰없음[1124]단",1,,경기도 안산시 단원구 원곡동 772-5,37.262045,126.561792,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"표찰없음[1125]양",1,,경기도 안산시 단원구 원곡동 772-5,37.262149,126.563693,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도01(단)",1,,경기도 안산시 단원구 풍도동 351,37.114808,126.387903,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도02(단)",1,,경기도 안산시 단원구 풍도동 산33,37.114818,126.388218,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도03(단)",1,,경기도 안산시 단원구 풍도동 3,37.114851,126.388550,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도04(단)",1,,경기도 안산시 단원구 풍도동 3,37.114916,126.388859,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도05(단)",1,,경기도 안산시 단원구 풍도동 3,37.114990,126.389159,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도06(단)",1,,경기도 안산시 단원구 풍도동 2,37.115079,126.389490,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도07(단)",1,,경기도 안산시 단원구 풍도동 1,37.115215,126.389990,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도08(단)",1,,경기도 안산시 단원구 풍도동 산11,37.114979,126.390484,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도09(단)",1,,경기도 안산시 단원구 풍도동 산10,37.114710,126.390920,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도10(단)",1,,경기도 안산시 단원구 풍도동 산10,37.114451,126.391338,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도11(단)",1,,경기도 안산시 단원구 풍도동 산6,37.114050,126.392157,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도12(단)",1,,경기도 안산시 단원구 풍도동 산2,37.113752,126.392947,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도13(단)",1,,경기도 안산시 단원구 풍도동 34-6,37.112944,126.394405,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도14(단)",1,,경기도 안산시 단원구 풍도동 34-1,37.112632,126.393299,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도15(단)",1,,경기도 안산시 단원구 풍도동 34-1,37.112200,126.393443,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"풍도16(단)",1,,경기도 안산시 단원구 풍도동 34-8,37.112796,126.392701,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도17(단)",1,,경기도 안산시 단원구 풍도동 34-4,37.112567,126.392501,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도18(단)",1,,경기도 안산시 단원구 풍도동 36,37.112306,126.392525,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도19(단)",1,,경기도 안산시 단원구 풍도동 39,37.112068,126.392569,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도20(단)",1,,경기도 안산시 단원구 풍도동 40,37.111843,126.392641,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도21(단)",1,,경기도 안산시 단원구 풍도동 249,37.111414,126.392932,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도22(단)",1,,경기도 안산시 단원구 풍도동 251,37.111062,126.393345,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도23(단)",1,,경기도 안산시 단원구 풍도동 251-1,37.110910,126.393889,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도24(단)",1,,경기도 안산시 단원구 풍도동 산168-1,37.110557,126.393993,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도25(단)",1,,경기도 안산시 단원구 풍도동 산168-1,37.110091,126.393780,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도26(단)",1,,경기도 안산시 단원구 풍도동 산170,37.108959,126.393109,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도27",1,,경기도 안산시 단원구 풍도동,37.108384,126.393417,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도28",1,,경기도 안산시 단원구 풍도동,37.108622,126.392273,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도29",1,,경기도 안산시 단원구 풍도동,37.108744,126.390658,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도30",1,,경기도 안산시 단원구 풍도동 34-5,37.111526,126.392427,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도31",1,,경기도 안산시 단원구 풍도동 34-5,37.111207,126.392500,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도32",1,,경기도 안산시 단원구 풍도동 34-8,37.111542,126.392033,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도33",1,,경기도 안산시 단원구 풍도동 36,37.111367,126.391287,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"풍도34",1,,경기도 안산시 단원구 풍도동 39,37.111188,126.391046,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도35",1,,경기도 안산시 단원구 풍도동,37.111277,126.390415,,전용주,031-481-6445,안산시 단원구청,2021-08-31
"풍도36",1,,경기도 안산시 단원구 풍도동 251,37.111575,126.390073,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도37",1,,경기도 안산시 단원구 풍도동,37.111178,126.390011,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도38",1,,경기도 안산시 단원구 풍도동,37.109605,126.390378,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도39",1,,경기도 안산시 단원구 풍도동,37.109832,126.390126,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도40",1,,경기도 안산시 단원구 풍도동,37.110151,126.390093,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도41",1,,경기도 안산시 단원구 풍도동,37.110265,126.390356,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도42",1,,경기도 안산시 단원구 풍도동 36,37.110790,126.391651,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도43",1,,경기도 안산시 단원구 풍도동,37.111804,126.391263,,한전주,031-481-6445,안산시 단원구청,2021-08-31
"풍도44",1,,경기도 안산시 단원구 풍도동,37.111953,126.391718,,한전주,031-481-6445,안산시 단원구청,2021-08-31
