"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"판교원로311번길 13",1,경기도 성남시 분당구 판교원로311번길 13,경기도 성남시 분당구 판교동 644-3번지,37.38714896,127.0999106,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교원로295번길 3",1,경기도 성남시 분당구 판교원로295번길 3,경기도 성남시 분당구 판교동 641-4번지,37.38699475,127.0985912,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교동 640-5번지",1,경기도 성남시 분당구 판교동 640-5번지,경기도 성남시 분당구 판교동 640-5번지,37.38722026,127.0986224,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교원로 287번길 4-8",1,경기도 성남시 분당구 판교원로 287번길 4-8,경기도 성남시 분당구 판교동 641-3번지,37.38698402,127.0983654,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교원로 287번길 4-2",1,경기도 성남시 분당구 판교원로 287번길 4-2,경기도 성남시 분당구 판교동 641번지,37.38694368,127.0978013,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교원로 287번길 4-3",1,경기도 성남시 분당구 판교원로 287번길 4-3,경기도 성남시 분당구 판교동 640-9번지,37.3871704,127.0979906,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교원로299번길 4-2",1,경기도 성남시 분당구 판교원로299번길 4-2,경기도 성남시 분당구 판교동 645-1번지,37.38675801,127.0994522,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길24-4",1,경기도 성남시 분당구 서판교로32번길24-4,경기도 성남시 분당구 판교동 580-2번지,37.38933941,127.1000199,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길24",1,경기도 성남시 분당구 서판교로32번길24,경기도 성남시 분당구 판교동 581번지,37.38951266,127.1002889,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길30-2",1,경기도 성남시 분당구 서판교로32번길30-2,경기도 성남시 분당구 판교동 582-1번지,37.38948983,127.1008425,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길30-10",1,경기도 성남시 분당구 서판교로32번길30-10,경기도 성남시 분당구 판교동 582-5번지,37.38890427,127.1008608,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길26-9",1,경기도 성남시 분당구 서판교로32번길26-9,경기도 성남시 분당구 판교동,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길26-5",1,경기도 성남시 분당구 서판교로32번길26-5,경기도 성남시 분당구 판교동 582-8번지,37.3891913,127.100688,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길24-3",1,경기도 성남시 분당구 서판교로32번길24-3,경기도 성남시 분당구 판교동 581-2번지,37.38935983,127.1003359,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길24-7",1,경기도 성남시 분당구 서판교로32번길24-7,경기도 성남시 분당구 판교동 581-7번지,37.3890619,127.1002604,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길24-9",1,경기도 성남시 분당구 서판교로32번길24-9,경기도 성남시 분당구 판교동 581-6번지,37.3888636,127.1002515,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길20-7",1,경기도 성남시 분당구 서판교로32번길20-7,경기도 성남시 분당구 판교동 580-7번지,37.38902277,127.0998543,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길20-8",1,경기도 성남시 분당구 서판교로32번길20-8,경기도 성남시 분당구 판교동 579-4번지,37.38893971,127.0995956,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길20-2",1,경기도 성남시 분당구 서판교로32번길20-2,경기도 성남시 분당구 판교동 579-1번지,37.38934524,127.099602,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길18-16",1,경기도 성남시 분당구 서판교로32번길18-16,경기도 성남시 분당구 판교동,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길18-5",1,경기도 성남시 분당구 서판교로44번길18-5,경기도 성남시 분당구 판교동 569-12번지,37.39044669,127.0998825,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길18-3",1,경기도 성남시 분당구 서판교로44번길18-3,경기도 성남시 분당구 판교동,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로32번길19-16",1,경기도 성남시 분당구 서판교로32번길19-16,경기도 성남시 분당구 판교동 571-5번지,37.38986825,127.100838,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길29-5",1,경기도 성남시 분당구 서판교로44번길29-5,경기도 성남시 분당구 판교동 568-5번지,37.39101122,127.100655,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길29",1,경기도 성남시 분당구 서판교로44번길29,경기도 성남시 분당구 판교동 568-7번지,37.3908324,127.1008378,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길4",1,경기도 성남시 분당구 서판교로66번길4,경기도 성남시 분당구 판교동 561번지,37.39259173,127.0987614,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길11",1,경기도 성남시 분당구 서판교로58번길11,경기도 성남시 분당구 판교동 560-5번지,37.39204677,127.0993778,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길3-9",1,경기도 성남시 분당구 서판교로44번길3-9,경기도 성남시 분당구 판교동 565-8번지,37.39123964,127.0986985,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길29-3",1,경기도 성남시 분당구 서판교로44번길29-3,경기도 성남시 분당구 판교동 568-6번지,37.39101242,127.1008131,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길3-1",1,경기도 성남시 분당구 서판교로44번길3-1,경기도 성남시 분당구 판교동 562-8번지,37.39108183,127.0980906,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길3-3",1,경기도 성남시 분당구 서판교로44번길3-3,경기도 성남시 분당구 판교동 562-7번지,37.39125345,127.098145,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길4-7",1,경기도 성남시 분당구 서판교로58번길4-7,경기도 성남시 분당구 판교동 564-7번지,37.39165393,127.098671,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길4-2",1,경기도 성남시 분당구 서판교로58번길4-2,경기도 성남시 분당구 판교동 562-5번지,37.3916057,127.0982537,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길7",1,경기도 성남시 분당구 서판교로58번길7,경기도 성남시 분당구 판교동 563-5번지,37.3920514,127.0988018,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길4-2",1,경기도 성남시 분당구 서판교로66번길4-2,경기도 성남시 분당구 판교동 562-1번지,37.39235533,127.0984819,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길10",1,경기도 성남시 분당구 서판교로66번길10,경기도 성남시 분당구 판교동 560번지,37.39259646,127.0993825,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길4-9",1,경기도 성남시 분당구 서판교로66번길4-9,경기도 성남시 분당구 판교동 561-3번지,37.3924414,127.0991359,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길4-12",1,경기도 성남시 분당구 서판교로66번길4-12,경기도 성남시 분당구 판교동 560-6번지,37.39223598,127.0993755,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길4-8",1,경기도 성남시 분당구 서판교로58번길4-8,경기도 성남시 분당구 판교동 565-1번지,37.39140122,127.0986175,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길4-11",1,경기도 성남시 분당구 서판교로58번길4-11,경기도 성남시 분당구 판교동 564-5번지,37.39163823,127.0989761,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길4-16",1,경기도 성남시 분당구 서판교로58번길4-16,경기도 성남시 분당구 판교동 567-10번지,37.39143409,127.0993851,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길3-13",1,경기도 성남시 분당구 서판교로44번길3-13,경기도 성남시 분당구 판교동 565-6번지,37.39122377,127.0989811,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로58번길3-14",1,경기도 성남시 분당구 서판교로58번길3-14,경기도 성남시 분당구 판교동,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로44번길29-13",1,경기도 성남시 분당구 서판교로44번길29-13,경기도 성남시 분당구 판교동 568-1번지,37.3910156,127.1000451,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길84-1",1,경기도 성남시 분당구 판교로 210번길84-1,경기도 성남시 분당구 판교동 549-2번지,37.39418856,127.1001992,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길84-5",1,경기도 성남시 분당구 판교로 210번길84-5,경기도 성남시 분당구 판교동 549번지,37.39418607,127.0998717,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길88-3",1,경기도 성남시 분당구 판교로 210번길88-3,경기도 성남시 분당구 판교동 550-1번지,37.39377247,127.0999896,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길88-5",1,경기도 성남시 분당구 판교로 210번길88-5,경기도 성남시 분당구 판교동 550번지,37.39376243,127.0998542,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 74번길17",1,경기도 성남시 분당구 서판교로 74번길17,경기도 성남시 분당구 판교동 550-5번지,37.39359339,127.1001386,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교 66번길13-10",1,경기도 성남시 분당구 서판교 66번길13-10,경기도 성남시 분당구 판교동 서판교 66호번길,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교 66번길13-5",1,경기도 성남시 분당구 서판교 66번길13-5,경기도 성남시 분당구 판교동 서판교 66호번길,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로74번길10-1",1,경기도 성남시 분당구 서판교로74번길10-1,경기도 성남시 분당구 판교동 557-7번지,37.39320922,127.0993865,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로74번길6",1,경기도 성남시 분당구 서판교로74번길6,경기도 성남시 분당구 판교동 555-1번지,37.39336796,127.0989328,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길3-5",1,경기도 성남시 분당구 서판교로66번길3-5,경기도 성남시 분당구 판교동 555-5번지,37.39321342,127.098754,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길3-7",1,경기도 성남시 분당구 서판교로66번길3-7,경기도 성남시 분당구 판교동 555-4번지,37.39321479,127.0989347,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길3-9",1,경기도 성남시 분당구 서판교로66번길3-9,경기도 성남시 분당구 판교동 555-3번지,37.39321617,127.0991153,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로74번길10-2",1,경기도 성남시 분당구 서판교로74번길10-2,경기도 성남시 분당구 판교동,37.39210776,127.0979202,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로66번길13-6",1,경기도 성남시 분당구 서판교로66번길13-6,경기도 성남시 분당구 판교동 559번지,37.39299676,127.0998859,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 108번길4-2",1,경기도 성남시 분당구 서판교로 108번길4-2,경기도 성남시 분당구 판교동 542-1번지,37.39620171,127.098323,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 108번길4-4",1,경기도 성남시 분당구 서판교로 108번길4-4,경기도 성남시 분당구 판교동 542-2번지,37.39609385,127.0983581,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길2",1,경기도 성남시 분당구 판교로 210번길2,경기도 성남시 분당구 판교동 509-7번지,37.40110911,127.0978689,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길74-15",1,경기도 성남시 분당구 판교로 210번길74-15,경기도 성남시 분당구 판교동 542-7번지,37.39534654,127.0984348,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길74-14",1,경기도 성남시 분당구 판교로 210번길74-14,경기도 성남시 분당구 판교동 546-14번지,37.39536808,127.0988976,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길74-6",1,경기도 성남시 분당구 판교로 210번길74-6,경기도 성남시 분당구 판교동 546-10번지,37.39532819,127.0995757,2018,,031-729-8072,성남시 분당구청,2021-08-31
"판교로 210번길74-2",1,경기도 성남시 분당구 판교로 210번길74-2,경기도 성남시 분당구 판교동 546-8번지,37.39531223,127.099847,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 100번길4-13",1,경기도 성남시 분당구 서판교로 100번길4-13,경기도 성남시 분당구 판교동 545-8번지,37.3956897,127.0997183,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 100번길4-8",1,경기도 성남시 분당구 서판교로 100번길4-8,경기도 성남시 분당구 판교동 546-1번지,37.39549491,127.0989865,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 100번길5",1,경기도 성남시 분당구 서판교로 100번길5,경기도 성남시 분당구 판교동 544-11번지,37.39599861,127.0988675,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 100번길13",1,경기도 성남시 분당구 서판교로 100번길13,경기도 성남시 분당구 판교동 544-7번지,37.39608494,127.0995554,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 108번길4-11",1,경기도 성남시 분당구 서판교로 108번길4-11,경기도 성남시 분당구 판교동 543-6번지,37.39642543,127.0993029,2018,,031-729-8072,성남시 분당구청,2021-08-31
"서판교로 108번길4-7",1,경기도 성남시 분당구 서판교로 108번길4-7,경기도 성남시 분당구 판교동 543-8번지,37.39635926,127.0988971,2018,,031-729-8072,성남시 분당구청,2021-08-31
