"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"산본동057",1,경기도 군포시 수리산로 203번안길 36,경기도 군포시 산본동 1111-4,37.36739543,126.9255799,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동058",1,경기도 군포시 산불로 431번길 8,경기도 군포시 산본동 1106-2,37.36755118,126.9260878,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동059",1,경기도 군포시 산불로 431번길 12-16,경기도 군포시 산본동 1108-7,37.36782792,126.9255767,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동060",1,경기도 군포시 수리산로 203번길 49,경기도 군포시 산본동 1105,37.36797485,126.9263837,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동061",1,,경기도 군포시 산본동 1212-2,37.36818861,126.9260222,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동062",1,,경기도 군포시 산본동 1212-2,37.36812763,126.9257626,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동063",1,,경기도 군포시 산본동 1212-2,37.36804632,126.9254071,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동064",1,,경기도 군포시 산본동 1212-2,37.36798977,126.9250346,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동065",1,,경기도 군포시 산본동 1212-2,37.36791744,126.9246452,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동066",1,,경기도 군포시 산본동 1212-2,37.36785407,126.9241824,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동067",1,,경기도 군포시 산본동 1212-2,37.36774104,126.9235673,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동068",1,,경기도 군포시 산본동 1212-2,37.36750196,126.9230849,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동069",1,,경기도 군포시 산본동 1212-2,37.36726531,126.922882,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동070",1,경기도 군포시 고산로 589,경기도 군포시 산본동 1100,37.36696528,126.9257158,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동071",1,경기도 군포시 고산로 589,경기도 군포시 산본동 1100,37.36697843,126.9251344,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동072",1,경기도 군포시 고산로 599,경기도 군포시 산본동 1101,37.36666377,126.9262495,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동073",1,경기도 군포시 고산로 599,경기도 군포시 산본동 1101,37.36673833,126.9266163,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동074",1,경기도 군포시 고산로 599,경기도 군포시 산본동 1101,37.36694352,126.926952,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동075",1,,경기도 군포시 산본동 1101-1,37.36723392,126.9266497,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동076",1,경기도 군포시 산본로 431번안길 3-11,경기도 군포시 산본동 1104-3,37.36735546,126.9264944,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동077",1,경기도 군포시 산본로 431번안길 3-5,경기도 군포시 산본동 1104-1,37.36718859,126.9262095,2019,전용주,031-390-3643,군포시청,2021-05-25
"산본동078",1,,경기도 군포시 산본동 1152,37.35640766,126.915878,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동079",1,,경기도 군포시 산본동 840-142,37.3563354,126.9156269,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동080",1,,경기도 군포시 산본동 840-153,37.35613885,126.9148144,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동081",1,,경기도 군포시 산본동 840-154,37.35602588,126.9143518,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동082",1,,경기도 군포시 산본동 840-154,37.35593996,126.913906,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동083",1,,경기도 군포시 산본동 840-163,37.35578192,126.9134039,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동084",1,,경기도 군포시 산본동 840-164,37.35560799,126.9127523,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동085",1,,경기도 군포시 산본동 840-177,37.35537104,126.9121741,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동086",1,,경기도 군포시 산본동 840-179,37.35519497,126.9116805,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동087",1,,경기도 군포시 산본동 840-179,37.35505951,126.9112715,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동087-1",1,,경기도 군포시 산본동 840-178,37.35493315,126.9109838,2020,,031-390-3643,군포시청,2021-05-25
"산본동087-2",1,,경기도 군포시 산본동 840-178,37.35478875,126.9106623,2020,,031-390-3643,군포시청,2021-05-25
"산본동088",1,,경기도 군포시 산본동 1150-5,37.35652257,126.9159061,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동089",1,,경기도 군포시 산본동 840-144,37.35685359,126.9157674,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동090",1,,경기도 군포시 산본동 837-5,37.35730415,126.915829,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동091",1,,경기도 군포시 산본동 837-4,37.3574461,126.915874,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동092",1,,경기도 군포시 산본동 840-46,37.35772778,126.9160373,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동093",1,,경기도 군포시 산본동 840-35,37.35820326,126.9163021,2019,한전주,031-390-3643,군포시청,2021-05-25
"산본동094",1,경기도 군포시 산본로 386번길 79,경기도 군포시 산본동 207-22,37.37051622,126.9348794,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동095",1,경기도 군포시 산본로 386번길 83,경기도 군포시 산본동 207-24,37.37071456,126.9350993,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동096",1,경기도 군포시 산본로 386번길 87,경기도 군포시 산본동 207-26,37.37092644,126.9353447,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동097",1,경기도 군포시 산본로 386번길 91,경기도 군포시 산본동 207-29,37.37109324,126.9355421,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동098",1,경기도 군포시 산본로 386번길 93,경기도 군포시 산본동 207-30,37.37129384,126.9357677,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동099",1,경기도 군포시 금산로 110번길 11,경기도 군포시 산본동 206-11,37.37197006,126.9366054,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동100",1,경기도 군포시 금산로 110번안길 2,경기도 군포시 산본동 81-6,37.37227444,126.9371443,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동101",1,경기도 군포시 금산로 110번안길 8,경기도 군포시 산본동 81-2,37.37207189,126.9374803,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동102",1,경기도 군포시 금산로 108번길 21,경기도 군포시 산본동 81-3,37.37197726,126.9374437,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동103",1,경기도 군포시 금산로 108번길 22,경기도 군포시 산본동 81-12,37.37193433,126.9371982,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동104",1,경기도 군포시 금산로 108번길 14,경기도 군포시 산본동 99-44,37.37182604,126.9368793,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동105",1,경기도 군포시 금산로 108번길 7,경기도 군포시 산본동 99-37,37.37154204,126.9365437,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동106",1,경기도 군포시 금산로 108번길 8,경기도 군포시 산본동 99-46,37.37170438,126.9368315,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동107",1,경기도 군포시 금산로 106번길 9,경기도 군포시 산본동 99-17,37.37130579,126.9370519,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동108",1,경기도 군포시 금산로 106번길 6,경기도 군포시 산본동 213-1,37.37136645,126.9367555,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동109",1,경기도 군포시 산본천로 179번길 31,경기도 군포시 산본동 213-3,37.37104001,126.937086,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동110",1,경기도 군포시 금산로 110번안길 21,경기도 군포시 산본동 99-12,37.3715605,126.9373819,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동111",1,경기도 군포시 산본천로 199번길 47,경기도 군포시 산본동 81-51,37.37191665,126.9378361,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동112",1,경기도 군포시 금산로 106번길 19-6,경기도 군포시 산본동 81-28,37.3714931,126.9377122,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동113",1,경기도 군포시 금산로 106번길 21,경기도 군포시 산본동 99-32,37.37126105,126.9376475,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동114",1,경기도 군포시 금산로 106번길 27,경기도 군포시 산본동 963-127,37.37107422,126.9378904,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동115",1,경기도 군포시 금산로 106번길 30-5,경기도 군포시 산본동 963-131,37.37074306,126.9378314,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동116",1,경기도 군포시 금산로 106번길 34,경기도 군포시 산본동 963-128,37.37087162,126.9381389,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동117",1,경기도 군포시 금산로 106번길 34,경기도 군포시 산본동 963-231,37.37072296,126.938156,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동118",1,경기도 군포시 산본천로 183번길 20,경기도 군포시 산본동 220-1,37.37060145,126.9384016,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동119",1,,경기도 군포시 산본동 257-2,37.37027271,126.9386587,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동120",1,경기도 군포시 산본천로 183번길 37,경기도 군포시 산본동 81-35,37.37119165,126.938466,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동121",1,경기도 군포시 산본천로 183번길 35-1,경기도 군포시 산본동 81-41,37.37126137,126.9382543,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동122",1,경기도 군포시 산본천로 199번길 9-13,경기도 군포시 산본동 8월-89,37.37088093,126.9387175,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동123",1,경기도 군포시 산본천로 193-1,경기도 군포시 산본동 11월-89,37.37064901,126.9389068,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동124",1,경기도 군포시 산본천로 193-1,경기도 군포시 산본동 11월-89,37.37065133,126.939031,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동125",1,경기도 군포시 산본천로 199,경기도 군포시 산본동 89-26,37.37060887,126.9396971,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동126",1,경기도 군포시 산본천로 191,경기도 군포시 산본동 222-2,37.3701242,126.9389637,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동127",1,경기도 군포시 산본천로 187,경기도 군포시 산본동 222-5,37.36986269,126.9385603,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동128",1,경기도 군포시 산본천로 199번길 15,경기도 군포시 산본동 89-18,37.37100732,126.9391944,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동129",1,경기도 군포시 산본천로 199번길 23,경기도 군포시 산본동 3월-00,37.37134499,126.9387736,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동129-1",1,,경기도 군포시 산본동 88,37.37145314,126.9388299,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동130",1,경기도 군포시 금산로 110번길 24,경기도 군포시 산본동 81,37.37243447,126.9373191,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동131",1,경기도 군포시 산본천로 199번길 65,경기도 군포시 산본동 55-7,37.37264381,126.9370508,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동132",1,경기도 군포시 산본천로 199번길 67,경기도 군포시 산본동 55-5,37.37275637,126.9369209,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동133",1,경기도 군포시 산본천로 199번길 49,경기도 군포시 산본동 81-17,37.37213733,126.9377032,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동134",1,경기도 군포시 산본천로 199번길 39,경기도 군포시 산본동 81-29,37.3718582,126.9380647,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동135",1,경기도 군포시 산본천로 199번길 39,경기도 군포시 산본동 81-29,37.37174116,126.9382342,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동136",1,경기도 군포시 산본천로 199번길 30,경기도 군포시 산본동 82-11,37.37158591,126.9385871,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동137",1,경기도 군포시 금산로 110번길 32,경기도 군포시 산본동 1월-80,37.37268915,126.9375983,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동138",1,경기도 군포시 금산로 110번길 38,경기도 군포시 산본동 80-23,37.37287622,126.9377929,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동139",1,경기도 군포시 금산로 110번길 35,경기도 군포시 산본동 8월-71,37.37307225,126.9379028,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동140",1,경기도 군포시 고산로 724번길 16,경기도 군포시 산본동 80-3,37.37325716,126.9382922,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동141",1,경기도 군포시 고산로 724번길 13,경기도 군포시 산본동 73-26,37.37338333,126.9383344,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동142",1,경기도 군포시 고산로 724번길 13,경기도 군포시 산본동 73-26,37.37316725,126.938662,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동143",1,경기도 군포시 고산로 724번길 5,경기도 군포시 산본동 73-30,37.37353641,126.9381565,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동144",1,경기도 군포시 고산로 724번길 7-3,경기도 군포시 산본동 73-36,37.37368291,126.9383201,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동145",1,경기도 군포시 고산로 724번길 7-13,경기도 군포시 산본동 73-40,37.37355239,126.9385657,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동146",1,경기도 군포시 고산로 724번길 13,경기도 군포시 산본동 73-26,37.37338583,126.9388114,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동147",1,경기도 군포시 고산로 724번길 31,경기도 군포시 산본동 84-18,37.37299848,126.9389896,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동148",1,경기도 군포시 군포로 775번길 57-1,경기도 군포시 산본동 84-13,37.37296927,126.9391392,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동149",1,경기도 군포시 군포로 775번길 57-9,경기도 군포시 산본동 84-16,37.37274642,126.9394216,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동150",1,경기도 군포시 군포로 775번길 54,경기도 군포시 산본동 84-25,37.3724695,126.9397125,2016,한전주,031-390-3643,군포시청,2021-05-25
"산본동151",1,경기도 군포시 군포로 775번길 63,경기도 군포시 산본동 83-15,37.37285424,126.9388485,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동152",1,경기도 군포시 군포로 775번길 69,경기도 군포시 산본동 83-28,37.37265364,126.9386032,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동153",1,경기도 군포시 군포로 775번길 69,경기도 군포시 산본동 83-28,37.37241949,126.9388263,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동154",1,경기도 군포시 군포로 775번길 67-13,경기도 군포시 산본동 83-22,37.3720749,126.9389367,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동155",1,경기도 군포시 산본천로 199번길 46,경기도 군포시 산본동 82,37.37205455,126.9387871,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동156",1,경기도 군포시 산본천로 199번길 46,경기도 군포시 산본동 82,37.37232918,126.9384284,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동157",1,,경기도 군포시 산본동 80-8,37.3725093,126.9382702,2018,한전주,031-390-3643,군포시청,2021-05-25
"산본동157-1",1,,경기도 군포시 산본동 80-18,37.37229518,126.938022,2018,통신주,031-390-3643,군포시청,2021-05-25
