"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중리동263",1,,경기도 이천시 중리동 243,37.2760406512,127.4475093923,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동267",1,,경기도 이천시 중리동 438,37.2765761383,127.4483358162,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동268",1,,경기도 이천시 중리동 242,37.2773414478,127.4475378059,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동269",1,,경기도 이천시 중리동 242,37.2773414478,127.4475378059,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동27",1,,경기도 이천시 중리동 239,37.2790973014,127.4401365675,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동271",1,경기도 이천시 이섭대천로1165번길 17-5,경기도 이천시 중리동 75-1번지,37.2738867917,127.4462124435,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동274",1,경기도 이천시 이섭대천로 1128,경기도 이천시 중리동 50-16번지,37.2710452740,127.446215,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동279",1,경기도 이천시 부악로 14-12,경기도 이천시 중리동 345-6,37.2751056573,127.4353367563,2021,,031-644-8764,경기도 이천시청,2021-12-06
"인후2-10",1,경기도 이천시 신둔면 황무로251번길 67-9,경기도 이천시 신둔면 인후리 209번지,37.3065368321,127.3762184,2021,,031-644-8497,경기도 이천시청,2021-12-06
"인후2-13",1,,경기도 이천시 신둔면 인후리 433,37.3081161639,127.3771849,2021,,031-644-8497,경기도 이천시청,2021-12-06
"고담동57",1,경기도 이천시 진상미로 2205,경기도 이천시 고담동 450-7번지,37.2435952279,127.4538488321,2021,,031-644-8764,경기도 이천시청,2021-12-06
"고담동7",1,,경기도 이천시 고담동 산100,37.24444429,127.4602732476,2021,,031-644-8764,경기도 이천시청,2021-12-06
"고담동신01",1,경기도 이천시 진상미로 2236-27,경기도 이천시 고담동 371-4번지,37.2450486397,127.4568615162,2021,,031-644-8764,경기도 이천시청,2021-12-06
"고당1리10",1,경기도 이천시 율면 고월로87번길 47,경기도 이천시 율면 고당리 170-4번지,37.0902341205,127.5525322433,2021,,031-644-8703,경기도 이천시청,2021-12-06
"고당1리16",1,,경기도 이천시 율면 고당리 201-3,37.0906418204,127.5507860146,2021,,031-644-8703,경기도 이천시청,2021-12-06
"고척1-10",1,경기도 이천시 신둔면 이장로311번길 255-65,경기도 이천시 신둔면 고척리 371번지,37.28601683,127.3765235,2021,,031-644-8497,경기도 이천시청,2021-12-06
"고척1-19",1,,경기도 이천시 신둔면 고척리 269-3,37.2892748536,127.3804635,2021,,031-644-8497,경기도 이천시청,2021-12-06
"고척1-21",1,,경기도 이천시 신둔면 고척리 230-1,37.2905161371,127.3793058984,2021,,031-644-8497,경기도 이천시청,2021-12-06
"고척1-31",1,,경기도 이천시 신둔면 고척리 산25-1,37.28402371,127.3828780654,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-21",1,,경기도 이천시 신둔면 도암리 356-1,37.3172530883,127.4413857463,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-22",1,,경기도 이천시 신둔면 도암리 356-4,37.3176500238,127.4414005,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-25",1,,경기도 이천시 신둔면 도암리 405-1,37.31523713,127.4418573565,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-26",1,,경기도 이천시 신둔면 도암리 966,37.3144592944,127.4390805663,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-4",1,,경기도 이천시 신둔면 도암리 1285-3,37.3150622985,127.4359158671,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-5",1,,경기도 이천시 신둔면 도암리 483-2,37.3146042916,127.4370352771,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암1-9",1,,경기도 이천시 신둔면 도암리 552-2,37.3128433085,127.4379879851,2021,,031-644-8497,경기도 이천시청,2021-12-06
"도암2-1",1,,경기도 이천시 신둔면 지석리 76,37.32087406,127.4332481067,2021,,031-644-8497,경기도 이천시청,2021-12-06
"제요1리20",1,,경기도 이천시 설성면 제요리 663,37.1047225263,127.5478407,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리23",1,,경기도 이천시 설성면 제요리 684-9,37.1041616494,127.5494112562,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장호원신75",1,,경기도 이천시 장호원읍 어석리 242-2,37.1077040438,127.5862280906,2021,,031-644-8423,경기도 이천시청,2021-12-06
"제요1리28",1,경기도 이천시 설성면 진상미로 141,경기도 이천시 설성면 제요리 682-20,37.1047233410,127.5516099151,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리29",1,,경기도 이천시 설성면 제요리 682-18,37.1050315671,127.5520446279,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리31",1,경기도 이천시 설성면 진상미로168번길 7,경기도 이천시 설성면 제요리 648-13번지,37.1053016124,127.5485076813,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리35",1,경기도 이천시 설성면 진상미로180번길 4,경기도 이천시 설성면 제요리 649-8번지,37.1055282806,127.5478140716,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리37",1,,경기도 이천시 설성면 제요리 633-1,37.1059182347,127.5499303,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리38",1,,경기도 이천시 설성면 제요리 699-6,37.1090263792,127.5462511162,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리4",1,경기도 이천시 설성면 진상미로 166-4,경기도 이천시 설성면 제요리 산123-1번지,37.1050879640,127.5491324194,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리40",1,,경기도 이천시 설성면 제요리 571,37.1101061212,127.5475643,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리42",1,,경기도 이천시 설성면 행죽리 52-4,37.10610466,127.5392337,2021,,031-644-8674,경기도 이천시청,2021-12-06
"매곡1-32",1,,경기도 이천시 호법면 매곡리 700-1,37.20460915,127.3793322,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-58",1,경기도 이천시 호법면 덕평로581번길 241,경기도 이천시 호법면 매곡리 421번지,37.2084676944,127.3741684759,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-6",1,,경기도 이천시 호법면 매곡리 1077-1,37.2075948635,127.3861341538,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-60",1,,경기도 이천시 호법면 매곡리 1106,37.20319488,127.3793129011,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-62",1,경기도 이천시 호법면 덕평로437번길 38-3,경기도 이천시 호법면 매곡리 499-4번지,37.2057548176,127.3824467,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-65",1,경기도 이천시 호법면 덕평로497번길 267,경기도 이천시 호법면 매곡리 323-2번지,37.2074996378,127.3732746545,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-68",1,,경기도 이천시 호법면 매곡리 산27-8,37.2059197143,127.3871815950,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-71",1,경기도 이천시 호법면 덕평로 248-7,경기도 이천시 호법면 매곡리 968-13번지,37.1902025916,127.3799107491,2021,,031-644-8552,경기도 이천시청,2021-12-06
"도리리-7",1,,경기도 이천시 대월면 도리리 산35-2,37.20911731,127.4809326,2021,,031-644-8617,경기도 이천시청,2021-12-06
"도리리-9",1,경기도 이천시 대월면 대장로278번길 317,경기도 이천시 대월면 도리리 353번지,37.20811447,127.4814194892,2021,,031-644-8617,경기도 이천시청,2021-12-06
"도리리2",1,,경기도 이천시 대월면 초지리 산107-1,37.2148395674,127.4920887806,2021,,031-644-8617,경기도 이천시청,2021-12-06
"도리리26",1,,경기도 이천시 대월면 도리리 477-3,37.2063577094,127.478188,2021,,031-644-8617,경기도 이천시청,2021-12-06
"도리리28",1,,경기도 이천시 대월면 도리리 731-4,37.2063120204,127.4859041398,2021,,031-644-8617,경기도 이천시청,2021-12-06
"도리리30",1,경기도 이천시 대월면 대장로278번길 242,경기도 이천시 대월면 도리리 산37-3번지,37.21084096,127.4803285927,2021,,031-644-8617,경기도 이천시청,2021-12-06
"도리리34",1,,경기도 이천시 대월면 도리리 480,37.2066526286,127.4784044,2021,,031-644-8617,경기도 이천시청,2021-12-06
"중리동28",1,경기도 이천시 중리천로22번길 13-6,경기도 이천시 중리동 177-5번지,37.2795537,127.4405839186,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동3",1,,경기도 이천시 중리동 241,37.2781139610,127.4457880433,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동30",1,,경기도 이천시 중리동 239,37.2790973014,127.4401365675,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동33",1,,경기도 이천시 중리동 239,37.2790973014,127.4401365675,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동35",1,,경기도 이천시 중리동 239,37.2790973014,127.4401365675,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동36",1,경기도 이천시 서희로39번길 10-15,경기도 이천시 중리동 182-1번지,37.2799107940,127.4419219070,2021,,031-644-8764,경기도 이천시청,2021-12-06
"지석리59",1,,경기도 이천시 신둔면 지석리 10-2,37.3295866383,127.4306268,2021,,031-644-8497,경기도 이천시청,2021-12-06
"진가1리100",1,,경기도 이천시 모가면 진가리 460,37.1715184285,127.4805007793,2021,,031-644-8645,경기도 이천시청,2021-12-06
"진가1리102",1,경기도 이천시 모가면 진상미로 1277-11,경기도 이천시 모가면 진가리 340-5번지,37.1706174993,127.4792368,2021,,031-644-8645,경기도 이천시청,2021-12-06
"사동1-16",1,,경기도 이천시 대월면 사동리 158-2,37.2346155,127.4922329017,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동1-18",1,,경기도 이천시 대월면 사동리 121-2,37.23402603,127.4931024,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동1-20",1,,경기도 이천시 대월면 사동리 100-1,37.2365466557,127.4934047787,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동1-23",1,,경기도 이천시 대월면 사동리 93-4,37.2384483252,127.4958059942,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동1-28",1,,경기도 이천시 대월면 사동리 산41-6,37.2342968782,127.4958823434,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동1-32",1,경기도 이천시 대월면 사동로77번길 44-28,경기도 이천시 대월면 사동리 145-8번지,37.2369350367,127.4919595,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동2-1",1,,경기도 이천시 대월면 사동리 401-1,37.24303043,127.4901516,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동2-11",1,,경기도 이천시 대월면 사동리 429-1,37.2418711868,127.4891851293,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동2-15",1,,경기도 이천시 대월면 사동리 286-1,37.2407305267,127.4849434262,2021,,031-644-8617,경기도 이천시청,2021-12-06
"사동2-19",1,,경기도 이천시 대월면 사동리 492,37.2407028720,127.495602,2021,,031-644-8617,경기도 이천시청,2021-12-06
"고백2-23",1,,경기도 이천시 부발읍 고백리 105-9,37.3019888997,127.5406969884,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백2-26",1,,경기도 이천시 부발읍 고백리 43,37.3001929240,127.5382056,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백2-3",1,,경기도 이천시 부발읍 고백리 712,37.2930541538,127.5398440476,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백2-33",1,,경기도 이천시 부발읍 고백리 산12,37.30510254,127.5359289,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백2-4",1,,경기도 이천시 부발읍 고백리 712,37.2930541538,127.5398440476,2021,,031-644-8463,경기도 이천시청,2021-12-06
"무촌3-27",1,,경기도 이천시 부발읍 무촌리 513-38,37.27957635,127.4856287,2021,,031-644-8463,경기도 이천시청,2021-12-06
"선읍2리9",1,,경기도 이천시 장호원읍 선읍리 1093,37.1419937553,127.5697463704,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무촌3-35",1,경기도 이천시 부발읍 무촌로 120-9,경기도 이천시 부발읍 무촌리 산36-31번지,37.2823849094,127.4876529,2021,,031-644-8463,경기도 이천시청,2021-12-06
"무촌3-39",1,,경기도 이천시 부발읍 무촌리 534,37.28038792,127.4877781163,2021,,031-644-8463,경기도 이천시청,2021-12-06
"무촌3-41",1,,경기도 이천시 부발읍 무촌리 136,37.2810003857,127.4879426730,2021,,031-644-8463,경기도 이천시청,2021-12-06
"모전3-13",1,경기도 이천시 백사면 청백리로124번길 34-3,경기도 이천시 백사면 모전리 451-3,37.3029508811,127.4762413476,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-14",1,,경기도 이천시 백사면 모전리 454,37.3034345410,127.4757378985,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-15",1,,경기도 이천시 백사면 모전리 328,37.3049865112,127.4784272,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-19",1,경기도 이천시 백사면 청백리로124번길 25-6,경기도 이천시 백사면 모전리 450-1번지,37.3035387920,127.4764093395,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-2",1,,경기도 이천시 백사면 모전리 232-1,37.2995244466,127.4761413760,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-21",1,,경기도 이천시 백사면 모전리 445-10,37.30301868,127.4772402,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-24",1,경기도 이천시 백사면 청백리로158번길 67,경기도 이천시 백사면 모전리 442-3,37.3027554668,127.4774858,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-26",1,,경기도 이천시 백사면 모전리 888,37.3060642372,127.4789742419,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-27",1,,경기도 이천시 백사면 모전리 505-12,37.3042500904,127.4750143,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전3-30",1,,경기도 이천시 백사면 모전리 504-5,37.3056005174,127.4753238778,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전5-16",1,경기도 이천시 백사면 청백리로89번길 69,경기도 이천시 백사면 모전리 522-14번지,37.3067959634,127.4717190806,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전5-18",1,,경기도 이천시 백사면 모전리 526,37.3046295588,127.4702117,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전5-19",1,,경기도 이천시 백사면 모전리 524,37.3048161412,127.4707154234,2021,,031-644-8527,경기도 이천시청,2021-12-06
"모전5-3",1,,경기도 이천시 백사면 모전리 520-2,37.3051675469,127.4721782855,2021,,031-644-8527,경기도 이천시청,2021-12-06
"제요1리44",1,경기도 이천시 설성면 진상미로180번길 33-8,경기도 이천시 설성면 제요리 617-28번지,37.1070564192,127.5468443,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리46",1,,경기도 이천시 설성면 제요리 804,37.1087052936,127.5490809399,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리47",1,,경기도 이천시 설성면 제요리 613-3,37.10790809,127.5468515,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리5",1,경기도 이천시 설성면 진상미로 166-4,경기도 이천시 설성면 제요리 산123-1번지,37.1050879640,127.5491324194,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요1리8",1,,경기도 이천시 설성면 제요리 607-1,37.1086123561,127.5483549949,2021,,031-644-8674,경기도 이천시청,2021-12-06
"제요2리1",1,,경기도 이천시 설성면 제요리 571,37.1101061212,127.5475643,2021,,031-644-8674,경기도 이천시청,2021-12-06
