"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"호원동 260-12",1,,경기도 의정부시 호원동 259-3,37.71367495,127.0442526,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-41",1,,경기도 의정부시 호원동 260-41,37.71359847,127.0439747,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-35",1,,경기도 의정부시 호원동 260-35,37.71354675,127.0437365,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-33",1,,경기도 의정부시 호원동 260-33,37.71390269,127.0435836,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-53",1,,경기도 의정부시 호원동 260-53,37.71403091,127.0440401,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-82",1,,경기도 의정부시 호원동 260-91,37.71420187,127.0446498,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-8",1,,경기도 의정부시 호원동 258-8,37.71419492,127.0451659,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-10",1,,경기도 의정부시 호원동 258-15,37.71394718,127.0450721,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-14",1,,경기도 의정부시 호원동 258-14,37.71389751,127.045384,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260",1,,경기도 의정부시 호원동 260,37.713898,127.0440968,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-82",1,,경기도 의정부시 호원동 260-82,37.7140284,127.0447234,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-7",1,,경기도 의정부시 호원동 260-7,37.71371752,127.0448452,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-58",1,,경기도 의정부시 호원동 260-16,37.71363876,127.0446523,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-65",1,,경기도 의정부시 호원동 260-77,37.71356431,127.0449557,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 260-62",1,,경기도 의정부시 호원동 260-62,37.7135957,127.045347,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 250-24",1,,경기도 의정부시 호원동 250-24,37.712911,127.0452445,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-36",1,,경기도 의정부시 호원동 250-42,37.71302124,127.0455678,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-27",1,,경기도 의정부시 호원동 258-27,37.71337493,127.0454234,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-40",1,,경기도 의정부시 호원동 85-35,37.71337477,127.0458402,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-31",1,,경기도 의정부시 호원동 85-31,37.7133161,127.0461038,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-18",1,,경기도 의정부시 호원동 85-46,37.71371474,127.0462118,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-10",1,,경기도 의정부시 호원동 85-45,37.71396924,127.0462687,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-3",1,,경기도 의정부시 호원동 85-3,37.71428908,127.0463001,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 274-57",1,,경기도 의정부시 호원동 258-45,37.71438631,127.0453361,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-22",1,,경기도 의정부시 호원동 258-44,37.71436366,127.0456593,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-31",1,,경기도 의정부시 호원동 258-33,37.71403028,127.0457101,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 256-10",1,,경기도 의정부시 호원동 256-10,37.71321498,127.0454913,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 86-4",1,,경기도 의정부시 호원동 86-12,37.71315609,127.046339,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-30",1,,경기도 의정부시 호원동 85-30,37.71331828,127.0462966,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 86-28",1,,경기도 의정부시 호원동 86-20,37.71293754,127.0464863,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-29",1,,경기도 의정부시 호원동 85-29,37.71339248,127.0466256,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-10",1,,경기도 의정부시 호원동 85-10,37.71386102,127.0465323,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 85-3",1,,경기도 의정부시 호원동 85-3,37.71425297,127.0464673,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-6",1,,경기도 의정부시 호원동 258-5,37.71453004,127.0464193,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-38",1,,경기도 의정부시 호원동 276-4,37.71578704,127.0460685,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-37",1,,경기도 의정부시 호원동 277-37,37.71602354,127.0460686,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-41",1,,경기도 의정부시 호원동 277-42,37.7162533,127.0460546,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-23",1,,경기도 의정부시 호원동 277-23,37.71629396,127.0457484,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-35",1,,경기도 의정부시 호원동 277-35,37.71638185,127.0456152,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-3",1,,경기도 의정부시 호원동 277-3,37.71656188,127.0460406,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-3",1,,경기도 의정부시 호원동 277-4,37.71679614,127.0460323,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-3",1,,경기도 의정부시 호원동 277-11,37.71701463,127.0460182,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 441-2",1,,경기도 의정부시 호원동 277-10,37.7174628,127.0461773,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 451-6",1,,경기도 의정부시 호원동 451-6,37.7137587,127.0489196,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 452-12",1,,경기도 의정부시 호원동 95-4,37.71284379,127.0499227,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 456-2",1,,경기도 의정부시 장암동 79-1,37.71248795,127.0498204,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 456-2",1,,경기도 의정부시 호원동 456-2,37.71198794,127.049735,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 457",1,,경기도 의정부시 호원동 95-6,37.71124016,127.0496891,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 457",1,,경기도 의정부시 호원동 457,37.71117279,127.0491957,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 457",1,,경기도 의정부시 호원동 457,37.7111369,127.0488328,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 457",1,,경기도 의정부시 호원동 458-2,37.71109647,127.0485663,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 458-3",1,,경기도 의정부시 호원동 458-3,37.71080367,127.0485094,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 456-3",1,,경기도 의정부시 호원동 456-6,37.71210001,127.0483585,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 455-1",1,,경기도 의정부시 호원동 453-10,37.71237599,127.0482155,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 455",1,,경기도 의정부시 호원동 453-9,37.71235811,127.0478923,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 456-2",1,,경기도 의정부시 호원동 452-12,37.71246579,127.0489357,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 453-1",1,,경기도 의정부시 호원동 453-6,37.71284898,127.0482782,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 453-1",1,,경기도 의정부시 호원동 452-1,37.71314178,127.0483068,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 452",1,,경기도 의정부시 호원동 452-16,37.71335346,127.0484373,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-4",1,,경기도 의정부시 호원동 447-12,37.71551579,127.0484614,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-5",1,,경기도 의정부시 호원동 445-5,37.71536251,127.0487193,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-21",1,,경기도 의정부시 호원동 445-21,37.71534885,127.0490794,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-19",1,,경기도 의정부시 호원동 445-14,37.71573177,127.0490598,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-17",1,,경기도 의정부시 호원동 445-14,37.71575655,127.0490655,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 446-3",1,,경기도 의정부시 호원동 446-3,37.71534418,127.0494707,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-34",1,,경기도 의정부시 호원동 445-35,37.71584648,127.049454,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 446-10",1,,경기도 의정부시 호원동 446-10,37.71537327,127.0499301,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 446-42",1,,경기도 의정부시 호원동 446-41,37.71509863,127.0495669,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 444-1",1,,경기도 의정부시 호원동 444-1,37.71617308,127.0494542,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 444-1",1,,경기도 의정부시 호원동 445-13,37.71617552,127.0490147,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 445-50",1,,경기도 의정부시 호원동 445-50,37.71574779,127.0484587,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 447-2",1,,경기도 의정부시 호원동 447-2,37.71600006,127.0484589,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 444-9",1,,경기도 의정부시 호원동 444-5,37.71619829,127.0484165,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 442-7",1,,경기도 의정부시 호원동 442-6,37.71620974,127.0479657,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 442-5",1,,경기도 의정부시 호원동 442-5,37.71620535,127.0476651,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 444",1,,경기도 의정부시 호원동 444,37.7171262,127.0486354,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 444",1,,경기도 의정부시 호원동 72-34,37.71711475,127.0490863,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 441-4",1,,경기도 의정부시 호원동 440-5,37.7161674,127.0468173,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 228-1",1,,경기도 의정부시 호원동 229-234,37.70636334,127.0417349,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 72-1",1,,경기도 의정부시 호원동 72-35,37.7161493,127.0497704,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 72-1",1,,경기도 의정부시 호원동 445-45,37.71578212,127.049858,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 458-1",1,,경기도 의정부시 호원동 458-1,37.71107523,127.0481736,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 204-33",1,,경기도 의정부시 호원동 202-82,37.69576016,127.0443312,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 456-3",1,,경기도 의정부시 호원동 455-10,37.71184772,127.0484151,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 430-6",1,,경기도 의정부시 호원동 430-5,37.72234396,127.0486261,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 211-7",1,,경기도 의정부시 호원동 217-21,37.69648165,127.0424182,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 211-7",1,,경기도 의정부시 호원동 217-2,37.69657381,127.0429512,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 211-7",1,,경기도 의정부시 호원동 산118-11,37.69669748,127.0435182,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 211-7",1,,경기도 의정부시 호원동 211-12,37.69674005,127.0441362,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 211-7",1,,경기도 의정부시 호원동 211-2,37.69676681,127.0448534,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 229-197",1,,경기도 의정부시 호원동 119-3,37.70747666,127.0461101,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 430-2",1,,경기도 의정부시 호원동 430-5,37.72233491,127.0487253,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 산93-27",1,,경기도 의정부시 호원동 산93-27,37.70787995,127.0396491,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 산93-27",1,,경기도 의정부시 호원동 산93-27,37.70786868,127.039669,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 462-35",1,,경기도 의정부시 호원동 462-35,37.70695518,127.0490214,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 119-33",1,,경기도 의정부시 호원동 119-33,37.70852346,127.0475964,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 97-2",1,,경기도 의정부시 호원동 97-2,37.7101894,127.0496757,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 448-6",1,,경기도 의정부시 호원동 448-6,37.71470444,127.0468263,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 119-50",1,,경기도 의정부시 호원동 119-124,37.7076097,127.0457388,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-2",1,,경기도 의정부시 호원동 274-28,37.71542776,127.0461094,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-2",1,,경기도 의정부시 호원동 274-28,37.7152408,127.0461234,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 277-2",1,,경기도 의정부시 호원동 274-5,37.71502681,127.0461346,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 229-116",1,,경기도 의정부시 호원동 229-168,37.70767272,127.0322579,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 229-222",1,,경기도 의정부시 호원동 229-222,37.70726306,127.0312172,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 산92-15",1,,경기도 의정부시 호원동 229-152,37.70738955,127.0298564,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 산92-15",1,,경기도 의정부시 호원동 229-152,37.7073604,127.0293206,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 72-1",1,,경기도 의정부시 호원동 446-44,37.7151266,127.0499937,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 454-3",1,,경기도 의정부시 호원동 454-5,37.71284378,127.0472079,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 229-149",1,,경기도 의정부시 호원동 229-304,37.70930215,127.028726,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 258-27",1,,경기도 의정부시 호원동 258-27,37.71348864,127.0455184,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 415-5",1,,경기도 의정부시 호원동 415-5,37.72802106,127.048997,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 419",1,,경기도 의정부시 호원동 419,37.7276111,127.0490365,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 419",1,,경기도 의정부시 호원동 420-2,37.72766492,127.0495923,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 415-5",1,,경기도 의정부시 호원동 415-4,37.72769236,127.0486111,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 419-6",1,,경기도 의정부시 호원동 419-6,37.72706605,127.0489397,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 419-5",1,,경기도 의정부시 호원동 419-5,37.72684978,127.049036,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 417-1",1,,경기도 의정부시 호원동 417,37.72647827,127.0486869,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 424",1,,경기도 의정부시 호원동 424,37.72547801,127.0491343,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 10-36",1,,경기도 의정부시 호원동 10-36,37.72621769,127.0469682,,,031-828-2964,경기도 의정부시청,2021-09-30
"호원동 7-3",1,,경기도 의정부시 호원동 7-3,37.72684611,127.0469828,,,031-828-2964,경기도 의정부시청,2021-09-30
