"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
14-13-25,1,서울특별시 중구 난계로15길 45-6,서울특별시 중구 황학동 1375,37.5685924372,127.0211791351,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-13-27,1,서울특별시 중구 마장로 95,서울특별시 중구 황학동 1229,37.5685713967,127.0204248095,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-13-32,1,서울특별시 중구 마장로15길 3-1,서울특별시 중구 황학동 1417,37.5682903838,127.0218904662,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-13-34,1,서울특별시 중구 난계로15길 76,서울특별시 중구 황학동 2072,37.5694321446,127.0197368219,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-1,1,서울특별시 중구 난계로15길 41-4,서울특별시 중구 황학동 1476,37.5686437784,127.0212652897,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-2,1,서울특별시 중구 난계로15길 41-8,서울특별시 중구 황학동 1478,37.5685359969,127.0213894320,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-3,1,서울특별시 중구 난계로15길 41-9,서울특별시 중구 황학동 1400,37.5685140592,127.0216282632,2019,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-4,2,서울특별시 중구 마장로15길 5-4,서울특별시 중구 황학동 1404,37.5684474437,127.0218019952,2018,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-5,1,서울특별시 중구 마장로15길 8,서울특별시 중구 황학동 1427,37.5685252251,127.0221490681,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-6,1,서울특별시 중구 마장로15길 10,서울특별시 중구 황학동 1426,37.5685907385,127.0220901138,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-7,1,서울특별시 중구 마장로15길 2,서울특별시 중구 황학동 1424,37.5683047490,127.0221622463,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-8,1,서울특별시 중구 마장로15길 2-4,서울특별시 중구 황학동 1156,37.5683518287,127.0223866086,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-9,1,서울특별시 중구 마장로 111-1,서울특별시 중구 황학동 1159,37.5682019082,127.0223596238,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-11,1,서울특별시 중구 마장로 117-15,서울특별시 중구 황학동 1150,37.5682522562,127.0229215276,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-12,1,서울특별시 중구 마장로 117-17,서울특별시 중구 황학동 1140,37.5682431288,127.0230617706,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-13,1,서울특별시 중구 마장로 117-17,서울특별시 중구 황학동 1140,37.5682431288,127.0230617706,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-14,1,서울특별시 중구 마장로 117-13,서울특별시 중구 황학동 1151,37.5682678581,127.0228458064,2018,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-15,1,서울특별시 중구 마장로 117-27,서울특별시 중구 황학동 1129,37.5684273169,127.0229353908,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-16,1,서울특별시 중구 난계로15길 3,서울특별시 중구 황학동 1128,37.5685130636,127.0230797383,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-17,1,서울특별시 중구 마장로15길 2-12,서울특별시 중구 황학동 1131,37.5684975360,127.0227727538,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-18,1,서울특별시 중구 마장로15길 2-13,서울특별시 중구 황학동 1440,37.5685799243,127.0225784262,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-19,1,서울특별시 중구 마장로15길 2-17,서울특별시 중구 황학동 1442,37.5686350354,127.0227338572,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-23,1,서울특별시 중구 마장로15길 16,서울특별시 중구 황학동 1459,37.5687948259,127.0220267857,2007,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-24,1,서울특별시 중구 마장로15길 13,서울특별시 중구 황학동 1467,37.5687270961,127.0218917259,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-25,1,서울특별시 중구 난계로15길 33,서울특별시 중구 황학동 1469,37.5688479451,127.0217540047,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-26,1,서울특별시 중구 난계로15길 37-4,서울특별시 중구 황학동 1474,37.5686486802,127.0215615180,2007,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-27,1,서울특별시 중구 난계로15길 43,서울특별시 중구 황학동 1486,37.5687460498,127.0212186831,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-28,1,서울특별시 중구 난계로15길 17,서울특별시 중구 황학동 1452,37.5688035571,127.0225488369,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-29,1,서울특별시 중구 마장로15길 2-3,서울특별시 중구 황학동 1432,37.5684722183,127.0222991464,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-30,1,서울특별시 중구 난계로 189,서울특별시 중구 황학동 1100-1,37.5684333745,127.0232890076,2019,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-14-31,1,서울특별시 중구 마장로15길 5-8,서울특별시 중구 황학동 1401,37.5684448543,127.0216743127,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-1,1,서울특별시 중구 난계로15길 6,서울특별시 중구 황학동 1594,37.5687356733,127.0232138280,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-2,1,서울특별시 중구 난계로15길 10,서울특별시 중구 황학동 1598,37.5688612906,127.0231194635,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-3,1,서울특별시 중구 난계로15길 10,서울특별시 중구 황학동 1598,37.5688612906,127.0231194635,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-4,1,서울특별시 중구 난계로 197,서울특별시 중구 황학동 1596,37.5691132696,127.0232692971,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-5,1,서울특별시 중구 난계로17길 9,서울특별시 중구 황학동 1575-1,37.5692841901,127.0227990280,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-6,1,서울특별시 중구 난계로 197,서울특별시 중구 황학동 1596,37.5691132696,127.0232692971,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-7,1,서울특별시 중구 난계로19길 2,서울특별시 중구 황학동 1677,37.5695167794,127.0230451841,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-8,1,서울특별시 중구 난계로19길 8,서울특별시 중구 황학동 1672,37.5696122073,127.0229809188,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-9,1,서울특별시 중구 난계로19길 12,서울특별시 중구 황학동 1671,37.5697000547,127.0229791347,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-10,1,서울특별시 중구 난계로19길 11-18,서울특별시 중구 황학동 1653,37.5697167286,127.0224827800,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-11,1,서울특별시 중구 난계로19길 11-18,서울특별시 중구 황학동 1653,37.5697167286,127.0224827800,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-12,1,서울특별시 중구 난계로19길 11-12,서울특별시 중구 황학동 1663,37.5697584936,127.0226982026,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-13,1,서울특별시 중구 난계로19길 11-10,서울특별시 중구 황학동 1659,37.5698432773,127.0226976624,2014,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-14,1,서울특별시 중구 난계로21길 9,서울특별시 중구 황학동 1662,37.5698353234,127.0228285135,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-15,1,서울특별시 중구 난계로17길 20-19,서울특별시 중구 황학동 1645,37.5697631795,127.0222204079,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-17,1,서울특별시 중구 난계로21길 21,서울특별시 중구 황학동 1723,37.5700777972,127.0222732505,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-18,1,서울특별시 중구 난계로21길 25,서울특별시 중구 황학동 1730,37.5700779127,127.0221379819,2018,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-19,1,서울특별시 중구 난계로21길 25-5,서울특별시 중구 황학동 1740,37.5698642058,127.0220891315,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-20,1,서울특별시 중구 난계로23길 27,서울특별시 중구 황학동 1720,37.5702952415,127.0220917491,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-21,1,서울특별시 중구 난계로21길 22,서울특별시 중구 황학동 2127,37.5702335810,127.0222643544,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-23,1,서울특별시 중구 난계로21길 16,서울특별시 중구 황학동 1710,37.5701884564,127.0226576959,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-24,1,서울특별시 중구 난계로21길 18-6,서울특별시 중구 황학동 2142,37.5702342689,127.0229069668,2009,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-25,1,서울특별시 중구 난계로21길 12,서울특별시 중구 황학동 1708,37.5700748965,127.0228362840,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-26,1,서울특별시 중구 난계로 207,서울특별시 중구 황학동 1694,37.5701968318,127.0231420627,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-28,1,서울특별시 중구 난계로 205,서울특별시 중구 황학동 1687,37.5698417248,127.0232674862,2015,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-29,1,서울특별시 중구 난계로21길 20,서울특별시 중구 황학동 1717,37.5701825527,127.0224328875,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-30,1,서울특별시 중구 난계로17길 20-19,서울특별시 중구 황학동 1645,37.5697631795,127.0222204079,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-31,1,서울특별시 중구 난계로21길 18-6,서울특별시 중구 황학동 2142,37.5702342689,127.0229069668,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-15-32,1,서울특별시 중구 난계로 207,서울특별시 중구 황학동 1694,37.5701968318,127.0231420627,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-1,1,서울특별시 중구 난계로17길 25,서울특별시 중구 황학동 1634,37.5693525468,127.0220014812,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-2,1,서울특별시 중구 난계로17길 19,서울특별시 중구 황학동 1632,37.5693421387,127.0222506189,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-3,1,서울특별시 중구 난계로17길 17,서울특별시 중구 황학동 1571,37.5692822745,127.0224515210,2010,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-4,1,서울특별시 중구 난계로17길 19-3,서울특별시 중구 황학동 1566,37.5691969911,127.0222356341,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-5,1,서울특별시 중구 난계로17길 19-11,서울특별시 중구 황학동 1568,37.5691839902,127.0223761042,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-6,1,서울특별시 중구 난계로17길 19-11,서울특별시 중구 황학동 1568,37.5691839902,127.0223761042,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-7,1,서울특별시 중구 마장로15길 20,서울특별시 중구 황학동 1560,37.5690337846,127.0219479599,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-8,1,서울특별시 중구 난계로15길 28,서울특별시 중구 황학동 1562,37.5689629353,127.0221141076,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-9,1,서울특별시 중구 난계로15길 24,서울특별시 중구 황학동 1582,37.5689399319,127.0222631770,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-10,1,서울특별시 중구 난계로15길 20,서울특별시 중구 황학동 1585,37.5689922260,127.0225466299,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-11,1,서울특별시 중구 난계로17길 9-2,서울특별시 중구 황학동 1578,37.5692049186,127.0227155798,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-12,1,서울특별시 중구 난계로17길 18,서울특별시 중구 황학동 1629,37.5695302351,127.0224167314,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-13,1,서울특별시 중구 난계로17길 20-5,서울특별시 중구 황학동 1638,37.5696219459,127.0219939764,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-14,1,서울특별시 중구 난계로17길 24,서울특별시 중구 황학동 1637,37.5695276929,127.0220412640,2017,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-16,1,서울특별시 중구 난계로17길 36,서울특별시 중구 황학동 1535,37.5695574417,127.0214660173,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-17,1,서울특별시 중구 난계로17길 30-13,서울특별시 중구 황학동 1530,37.5699586799,127.0213281474,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-18,1,서울특별시 중구 난계로17길 30-15,서울특별시 중구 황학동 1529,37.5698958536,127.0214765284,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-19,1,서울특별시 중구 난계로17길 30-19,서울특별시 중구 황학동 1528,37.5698662754,127.0216166555,2017,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-20,1,서울특별시 중구 난계로17길 30-10,서울특별시 중구 황학동 1520,37.5698621813,127.0218320647,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-21,1,서울특별시 중구 난계로17길 30-25,서울특별시 중구 황학동 1526,37.5700228888,127.0215050901,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-23,1,서울특별시 중구 마장로15길 26,서울특별시 중구 황학동 1555,37.5692691334,127.0219006005,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-24,1,서울특별시 중구 난계로17길 9-6,서울특별시 중구 황학동 1586,37.5691106473,127.0228565909,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-16-25,1,서울특별시 중구 난계로17길 20-15,서울특별시 중구 황학동 1647,37.5696060572,127.0221602548,2018,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-17-1,1,서울특별시 중구 난계로15길 60-6,서울특별시 중구 황학동 2087,37.5691771096,127.0205768815,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-17-2,1,서울특별시 중구 난계로15길 56-6,서울특별시 중구 황학동 2054,37.5691918626,127.0207102282,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
14-17-3,1,서울특별시 중구 마장로13길 19,서울특별시 중구 황학동 2047,37.5692359862,127.0208534311,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
14-17-4,1,서울특별시 중구 마장로13길 19-4,서울특별시 중구 황학동 2042,37.5693669122,127.0207886072,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
