"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"현가리088",1,경기도 연천군 연천읍 연신로305번길 88-49,,38.11906389,127.0696129689,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리099",1,경기도 연천군 연천읍 연신로257번길 83,경기도 연천군 연천읍 현가리 5,38.1142574069,127.0709352624,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리100",1,경기도 연천군 연천읍 연천로 322,경기도 연천군 연천읍 현가리86-10,38.1060882626,127.0765818349,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리101",1,경기도 연천군 연천읍 연천로 322,경기도 연천군 연천읍 현가리86-1,38.1060882626,127.0765818349,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리102",1,경기도 연천군 연천읍 연천로 326,경기도 연천군 연천읍 현가리86-1,38.1059206700,127.0760621972,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리103",1,경기도 연천군 연천읍 연천로335번길 12,경기도 연천군 연천읍 현가리480,38.10739722,127.0750661070,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리104",1,경기도 연천군 연천읍 연천로285번길 10-52,경기도 연천군 연천읍 현가리8-2,38.10445278,127.0749755992,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리105",1,경기도 연천군 연천읍 연천로335번길 84-50,경기도 연천군 연천읍 현가리 149,38.10935833,127.0694470553,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리111(양방향)",1,경기도 연천군 연천읍 연천로335번길 103-14,,38.1061744284,127.0707732940,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리112",1,경기도 연천군 연천읍 연신로257번길,,38.11325148,127.0743866,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리113",1,경기도 연천군 연천읍 연천로308번길 13,경기도 연천군 연천읍 현가리 87-2,38.1046883611,127.0764013695,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리114",1,경기도 연천군 연천읍 연신로257번길 94,경기도 연천군 연천읍 현가리 255,38.1148244365,127.0704931420,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리115",1,경기도 연천군 연천읍 연신로305번길 35,경기도 연천군 연천읍 현가리 298-2,38.1169202732,127.0730719,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리116",1,경기도 연천군 연천읍 연신로257번길 118,경기도 연천군 연천읍 현가리 473,38.1155704590,127.0693195545,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리117",1,경기도 연천군 연천읍 연천로335번길,,38.10723093,127.0746941,2015,한전주,031-839-2797,연천군청,2021-11-08
"현가리118",1,경기도 연천군 연천읍 연천로335번길 84-92,경기도 연천군 연천읍 현가리 149,38.1100247833,127.0673431861,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리001",1,경기도 연천군 군남면 청정로1982번길 59,경기도 연천군 군남면 황지리585,38.0524950731,127.0296755782,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리002",1,경기도 연천군 군남면 댕골안길 21,경기도 연천군 군남면 황지리1106,38.05347597,127.0331626408,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리003",1,경기도 연천군 군남면 댕골안길 29,경기도 연천군 군남면 황지리1117,38.0527954721,127.0332589505,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리004",1,경기도 연천군 군남면 댕골안길 55-15,경기도 연천군 군남면 황지리724,38.0526980885,127.0344888315,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리005",1,경기도 연천군 군남면 댕골안길 69-4,경기도 연천군 군남면 황지리245-7,38.0516002948,127.0348652,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리006",1,경기도 연천군 군남면 댕골안길 69-12,경기도 연천군 군남면 황지리245-4,38.05183867,127.0352058667,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리016",1,경기도 연천군 군남면 청정로 2027,경기도 연천군 군남면 황지리101,38.0454549223,127.0333235280,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리017",1,경기도 연천군 군남면 오리골길 21,경기도 연천군 군남면 황지리650-5,38.0350607992,127.0292472,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리018",1,경기도 연천군 군남면 오리골길 39,경기도 연천군 군남면 황지리414,38.0348214238,127.0302929980,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리019",1,경기도 연천군 군남면 오리골길 31-8,경기도 연천군 군남면 황지리414,38.0349650304,127.0299439315,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리020",1,경기도 연천군 군남면 오리골길 55,경기도 연천군 군남면 황지리418-4,38.0351950117,127.0310056,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리021",1,경기도 연천군 군남면 오리골길 63,경기도 연천군 군남면 황지리426-2,38.0353029871,127.0315885552,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리022",1,경기도 연천군 군남면 오리골길 81,경기도 연천군 군남면 황지리428-2,38.03554167,127.032478,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리023",1,경기도 연천군 군남면 오리골길 124,경기도 연천군 군남면 황지리430,38.0370457766,127.0340200388,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리024",1,경기도 연천군 군남면 오리골길 141,경기도 연천군 군남면 황지리449,38.0377140677,127.0340687603,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리025",1,경기도 연천군 군남면 황지로55번길 186,경기도 연천군 군남면 황지리58-11,38.0343200529,127.0351705977,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리026",1,경기도 연천군 군남면 청정로2251번길 21,경기도 연천군 군남면 황지리341-6,38.0315428923,127.0359682918,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리027",1,경기도 연천군 군남면 황지로55번길 184,경기도 연천군 군남면 황지리58-11,38.03429444,127.0353470146,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리028",1,경기도 연천군 군남면 황지로55번길 160,경기도 연천군 군남면 황지리321-11,38.03327222,127.0360168342,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리029",1,경기도 연천군 군남면 황지로55번길 134,경기도 연천군 군남면 황지리686-7,38.03337826,127.0376693,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리030",1,경기도 연천군 군남면 황지로55번길 80,경기도 연천군 군남면 황지리56,38.0331267322,127.0401006057,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리031",1,경기도 연천군 군남면 황지로55번길 24,경기도 연천군 군남면 황지리151-4,38.0326665598,127.0428537481,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리032",1,경기도 연천군 군남면 청정로 2259,경기도 연천군 군남면 황지리358-1,38.0305330957,127.0366819533,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리033",1,경기도 연천군 군남면 청정로 2291-4,경기도 연천군 군남면 황지리345-2,38.0297134411,127.039975,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리034",1,경기도 연천군 군남면 황지로 48,경기도 연천군 군남면 황지리159-4,38.0323947508,127.0447878945,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리035",1,경기도 연천군 군남면 황남로 22,경기도 연천군 군남면 황지리985,38.0272327665,127.0446699454,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리036",1,경기도 연천군 군남면 황남로 40-6,경기도 연천군 군남면 황지리559-11,38.0265237594,127.0462722,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리037",1,경기도 연천군 군남면 황남로 42-3,경기도 연천군 군남면 황지리30-2,38.0263807185,127.0466472,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리038",1,경기도 연천군 군남면 구석돌길 15,경기도 연천군 군남면 황지리116-13,38.027475,127.0476882253,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리039",1,경기도 연천군 군남면 구석돌길 30-7,경기도 연천군 군남면 황지리109-3,38.02794167,127.0477574513,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리040",1,경기도 연천군 군남면 구석돌길 20,경기도 연천군 군남면 황지리109-4,38.0277683406,127.0479386,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리041",1,경기도 연천군 군남면 구석돌길 8-10,경기도 연천군 군남면 황지리108-9,38.02688333,127.0484403078,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리042",1,경기도 연천군 군남면 구석돌길 12,경기도 연천군 군남면 황지리656-15,38.0273974877,127.0480172064,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리043",1,경기도 연천군 군남면 구석돌길 34,경기도 연천군 군남면 황지리106-55,38.0281330135,127.0473247393,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리044",1,경기도 연천군 군남면 댕골안길 55-17,경기도 연천군 군남면 황지리 1119,38.0528753264,127.0347042518,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리047",1,경기도 연천군 군남면 청정로 2299,경기도 연천군 군남면 황지리 1012,38.0291996874,127.0408976893,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리048",1,경기도 연천군 군남면 황남로 30,경기도 연천군 군남면 황지리 139-6,38.0268987502,127.0454878484,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리049",1,경기도 연천군 군남면 황지로 185,경기도 연천군 군남면 황지리,38.0430232562,127.0422487182,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리050",1,경기도 연천군 군남면 황지로 172,경기도 연천군 군남면 황지리,38.0412112935,127.0435555570,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리051",1,경기도 연천군 군남면 군남로 24-17,경기도 연천군 군남면 왕림리 853,38.0588539389,127.0300860663,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리052",1,경기도 연천군 군남면 군남로 24,경기도 연천군 군남면 황지리,38.0578972243,127.0294817780,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리053",1,경기도 연천군 군남면 댕골안길 71,경기도 연천군 군남면 황지리569,38.05142805,127.0348344772,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리054",1,경기도 연천군 군남면 청정로 2091,경기도 연천군 군남면 황지리481,38.04030833,127.0308015273,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리055",1,경기도 연천군 군남면 황지로 341,경기도 연천군 군남면 황지리113,38.0546591850,127.0485922,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리056",1,경기도 연천군 군남면 구석돌길 8-20,경기도 연천군 군남면 황지리109-13,38.02748611,127.0485756725,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리057",1,경기도 연천군 군남면 황남로 42-15,경기도 연천군 군남면 황지리 62-10,38.02597222,127.0467894196,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리058",1,경기도 연천군 군남면 황지로55번길 45-1,경기도 연천군 군남면 황지리892,38.0312588371,127.0416611,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리059",1,경기도 연천군 군남면 청정로2267번길 11,,38.0304167941,127.0377778,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리060",1,경기도 연천군 군남면 청정로 2299-4,경기도 연천군 군남면 청정로2299-4,38.02977778,127.0409866135,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리061",1,경기도 연천군 군남면 황지로 141,경기도 연천군 군남면 황지리 141,38.0398682605,127.0416401952,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리062",1,경기도 연천군 군남면 황지로120번길,경기도 연천군 군남면 황지리,38.03495392,127.0509621,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리063",1,경기도 연천군 군남면 황지로120번길 238-36,경기도 연천군 군남면 황지리 83-4,38.0352545068,127.0519144465,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리064",1,경기도 연천군 군남면 황남로 47-6,경기도 연천군 군남면 황지리 116-17,38.02702778,127.0474345288,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리065",1,경기도 연천군 군남면 댕골길181,경기도 연천군 군남면 황지리 232,38.0493330310,127.0410193995,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리066",1,경기도 연천군 군남면 구석돌길 12,경기도 연천군 군남면 황지리 111-1,38.0273974877,127.0480172064,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리068",1,경기도 연천군 군남면 오리골길 141,경기도 연천군 군남면 황지리 450,38.0377140677,127.0340687603,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리069",1,경기도 연천군 군남면 청정로2035번길 46-81,경기도 연천군 군남면 황지리 273,38.04183411,127.0363809234,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리070",1,경기도 연천군 군남면 황지로 12,경기도 연천군 군남면 황지리 106-17,38.0291217306,127.0472204751,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리071",1,,경기도 연천군 군남면 황지리1114,38.0525537370,127.0333220748,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리072",1,경기도 연천군 군남면 댕골안길 35,경기도 연천군 군남면 황지리1114,38.0525537370,127.0333220748,2015,한전주,031-839-2797,연천군청,2021-11-08
"황지리67",1,경기도 연천군 군남면 댕골안길 69-16?,경기도 연천군 군남면 황지리 245-3,38.0520328716,127.0353198934,2015,한전주,031-839-2797,연천군청,2021-11-08
"횡산리001",1,경기도 연천군 중면 군중로 878,경기도 연천군 중면 횡산리221-3,38.1188943359,126.9864720070,2015,한전주,031-839-2797,연천군청,2021-11-08
"횡산리002",1,경기도 연천군 중면 군중로 885,경기도 연천군 중면 횡산리243,38.1178826611,126.9871143985,2015,한전주,031-839-2797,연천군청,2021-11-08
"횡산리003",1,경기도 연천군 중면 군중로 889-24,경기도 연천군 중면 횡산리243-9,38.1178429278,126.9879344373,2015,한전주,031-839-2797,연천군청,2021-11-08
"횡산리004",1,,경기도 연천군 중면 횡산리243,38.1178826611,126.9871143985,2015,한전주,031-839-2797,연천군청,2021-11-08
"횡산리005",1,,경기도 연천군 중면 횡산리243,38.1178826611,126.9871143985,2015,한전주,031-839-2797,연천군청,2021-11-08
